,time,price,volume
1867,2021-06-15 15:57:49,130145.0,7
1868,2021-06-15 15:57:50,130145.0,20
1869,2021-06-15 15:57:50,130145.0,1
1870,2021-06-15 15:57:51,130140.0,3
1871,2021-06-15 15:57:51,130145.0,1
1872,2021-06-15 15:57:52,130145.0,1
1873,2021-06-15 15:57:52,130145.0,2
1874,2021-06-15 15:57:53,130140.0,1
1875,2021-06-15 15:57:53,130150.0,1
1876,2021-06-15 15:57:54,130150.0,1
1877,2021-06-15 15:57:54,130150.0,28
1878,2021-06-15 15:57:55,130150.0,1
1879,2021-06-15 15:57:56,130150.0,1
1880,2021-06-15 15:57:56,130150.0,1
1881,2021-06-15 15:57:57,130145.0,10
1882,2021-06-15 15:57:57,130140.0,1
1883,2021-06-15 15:57:58,130140.0,1
1884,2021-06-15 15:57:58,130140.0,1
1885,2021-06-15 15:57:59,130135.0,55
1886,2021-06-15 15:57:59,130135.0,1
1887,2021-06-15 15:58:00,130135.0,1
1888,2021-06-15 15:58:00,130130.0,54
1889,2021-06-15 15:58:01,130140.0,8
1890,2021-06-15 15:58:01,130135.0,2
1891,2021-06-15 15:58:02,130135.0,2
1892,2021-06-15 15:58:02,130120.0,38
1893,2021-06-15 15:58:03,130120.0,1
1894,2021-06-15 15:58:03,130130.0,3
1895,2021-06-15 15:58:04,130120.0,1
1896,2021-06-15 15:58:04,130115.0,6
1897,2021-06-15 15:58:05,130110.0,5
1898,2021-06-15 15:58:06,130115.0,18
1899,2021-06-15 15:58:06,130110.0,1
1900,2021-06-15 15:58:07,130115.0,1
1901,2021-06-15 15:58:07,130115.0,4
1902,2021-06-15 15:58:08,130115.0,2
1903,2021-06-15 15:58:08,130125.0,5
1904,2021-06-15 15:58:09,130120.0,20
1905,2021-06-15 15:58:09,130115.0,1
1906,2021-06-15 15:58:10,130115.0,25
1907,2021-06-15 15:58:10,130115.0,3
1908,2021-06-15 15:58:11,130110.0,1
1909,2021-06-15 15:58:11,130110.0,30
1910,2021-06-15 15:58:12,130110.0,1
1911,2021-06-15 15:58:12,130115.0,1
1912,2021-06-15 15:58:13,130110.0,5
1913,2021-06-15 15:58:13,130115.0,1
1914,2021-06-15 15:58:14,130115.0,1
1915,2021-06-15 15:58:14,130110.0,5
1916,2021-06-15 15:58:15,130110.0,5
1917,2021-06-15 15:58:15,130110.0,1
1918,2021-06-15 15:58:16,130115.0,47
1919,2021-06-15 15:58:16,130125.0,1
1920,2021-06-15 15:58:17,130125.0,3
1921,2021-06-15 15:58:18,130125.0,7
1922,2021-06-15 15:58:18,130125.0,9
1923,2021-06-15 15:58:19,130120.0,1
1924,2021-06-15 15:58:19,130120.0,2
1925,2021-06-15 15:58:20,130115.0,1
1926,2021-06-15 15:58:20,130120.0,1
1927,2021-06-15 15:58:21,130125.0,1
1928,2021-06-15 15:58:21,130120.0,3
1929,2021-06-15 15:58:22,130125.0,10
1930,2021-06-15 15:58:22,130120.0,92
1931,2021-06-15 15:58:23,130120.0,16
1932,2021-06-15 15:58:23,130115.0,1
1933,2021-06-15 15:58:24,130115.0,10
1934,2021-06-15 15:58:24,130115.0,6
1935,2021-06-15 15:58:25,130120.0,5
1936,2021-06-15 15:58:25,130120.0,6
1937,2021-06-15 15:58:26,130125.0,1
1938,2021-06-15 15:58:26,130120.0,1
1939,2021-06-15 15:58:27,130120.0,5
1940,2021-06-15 15:58:27,130125.0,9
1941,2021-06-15 15:58:28,130120.0,3
1942,2021-06-15 15:58:28,130120.0,5
1943,2021-06-15 15:58:29,130125.0,1
1944,2021-06-15 15:58:30,130120.0,3
1945,2021-06-15 15:58:30,130125.0,1
1946,2021-06-15 15:58:31,130125.0,10
1947,2021-06-15 15:58:31,130130.0,4
1948,2021-06-15 15:58:32,130135.0,50
1949,2021-06-15 15:58:32,130135.0,1
1950,2021-06-15 15:58:33,130135.0,38
1951,2021-06-15 15:58:33,130140.0,20
1952,2021-06-15 15:58:34,130140.0,37
1953,2021-06-15 15:58:34,130140.0,2
1954,2021-06-15 15:58:35,130130.0,2
1955,2021-06-15 15:58:35,130130.0,3
1956,2021-06-15 15:58:36,130135.0,1
1957,2021-06-15 15:58:36,130135.0,6
1958,2021-06-15 15:58:37,130140.0,2
1959,2021-06-15 15:58:38,130140.0,2
1960,2021-06-15 15:58:38,130140.0,2
1961,2021-06-15 15:58:39,130140.0,1
1962,2021-06-15 15:58:39,130135.0,1
1963,2021-06-15 15:58:40,130125.0,1
1964,2021-06-15 15:58:40,130125.0,1
1965,2021-06-15 15:58:41,130130.0,1
1966,2021-06-15 15:58:41,130120.0,25
1967,2021-06-15 15:58:42,130135.0,1
1968,2021-06-15 15:58:42,130140.0,20
1969,2021-06-15 15:58:43,130145.0,5
1970,2021-06-15 15:58:43,130150.0,20
1971,2021-06-15 15:58:44,130150.0,2
1972,2021-06-15 15:58:44,130145.0,1
1973,2021-06-15 15:58:45,130150.0,1
1974,2021-06-15 15:58:45,130145.0,1
1975,2021-06-15 15:58:46,130155.0,1
1976,2021-06-15 15:58:46,130150.0,5
1977,2021-06-15 15:58:47,130155.0,6
1978,2021-06-15 15:58:47,130145.0,2
1979,2021-06-15 15:58:48,130150.0,1
1980,2021-06-15 15:58:49,130150.0,1
1981,2021-06-15 15:58:49,130150.0,1
1982,2021-06-15 15:58:49,130145.0,1
1983,2021-06-15 15:58:50,130140.0,14
1984,2021-06-15 15:58:51,130145.0,1
1985,2021-06-15 15:58:51,130145.0,1
1986,2021-06-15 15:58:52,130145.0,20
1987,2021-06-15 15:58:52,130145.0,25
1988,2021-06-15 15:58:53,130155.0,155
1989,2021-06-15 15:58:53,130160.0,5
1990,2021-06-15 15:58:54,130155.0,6
1991,2021-06-15 15:58:54,130160.0,110
1992,2021-06-15 15:58:55,130160.0,3
1993,2021-06-15 15:58:55,130165.0,74
1994,2021-06-15 15:58:56,130175.0,1
1995,2021-06-15 15:58:56,130165.0,1
1996,2021-06-15 15:58:57,130160.0,1
1997,2021-06-15 15:58:57,130155.0,1
1998,2021-06-15 15:58:58,130155.0,1
1999,2021-06-15 15:58:59,130160.0,1
2000,2021-06-15 15:58:59,130160.0,2
2001,2021-06-15 15:59:00,130160.0,1
2002,2021-06-15 15:59:00,130165.0,3
2003,2021-06-15 15:59:01,130170.0,1
2004,2021-06-15 15:59:01,130185.0,5
2005,2021-06-15 15:59:02,130180.0,4
2006,2021-06-15 15:59:02,130175.0,1
2007,2021-06-15 15:59:03,130170.0,1
2008,2021-06-15 15:59:03,130170.0,1
2009,2021-06-15 15:59:04,130175.0,5
2010,2021-06-15 15:59:04,130165.0,4
2011,2021-06-15 15:59:05,130170.0,1
2012,2021-06-15 15:59:05,130170.0,20
2013,2021-06-15 15:59:06,130180.0,38
2014,2021-06-15 15:59:06,130180.0,4
2015,2021-06-15 15:59:07,130170.0,3
2016,2021-06-15 15:59:07,130175.0,2
2017,2021-06-15 15:59:08,130165.0,1
2018,2021-06-15 15:59:08,130170.0,1
2019,2021-06-15 15:59:09,130165.0,1
2020,2021-06-15 15:59:09,130160.0,1
2021,2021-06-15 15:59:10,130160.0,1
2022,2021-06-15 15:59:11,130170.0,3
2023,2021-06-15 15:59:11,130160.0,5
2024,2021-06-15 15:59:12,130165.0,1
2025,2021-06-15 15:59:12,130160.0,20
2026,2021-06-15 15:59:13,130165.0,98
2027,2021-06-15 15:59:13,130165.0,1
2028,2021-06-15 15:59:14,130165.0,1
2029,2021-06-15 15:59:14,130165.0,3
2030,2021-06-15 15:59:15,130165.0,1
2031,2021-06-15 15:59:15,130160.0,1
2032,2021-06-15 15:59:16,130160.0,1
2033,2021-06-15 15:59:16,130155.0,1
2034,2021-06-15 15:59:17,130155.0,1
2035,2021-06-15 15:59:17,130155.0,1
2036,2021-06-15 15:59:18,130150.0,1
2037,2021-06-15 15:59:18,130150.0,1
2038,2021-06-15 15:59:19,130150.0,1
2039,2021-06-15 15:59:19,130140.0,1
2040,2021-06-15 15:59:20,130135.0,40
2041,2021-06-15 15:59:21,130125.0,5
2042,2021-06-15 15:59:21,130120.0,1
2043,2021-06-15 15:59:22,130125.0,1
2044,2021-06-15 15:59:22,130115.0,9
2045,2021-06-15 15:59:23,130110.0,1
2046,2021-06-15 15:59:23,130110.0,3
2047,2021-06-15 15:59:24,130110.0,5
2048,2021-06-15 15:59:24,130115.0,3
2049,2021-06-15 15:59:25,130120.0,1
2050,2021-06-15 15:59:25,130115.0,1
2051,2021-06-15 15:59:26,130120.0,1
2052,2021-06-15 15:59:26,130120.0,2
2053,2021-06-15 15:59:27,130115.0,1
2054,2021-06-15 15:59:27,130110.0,10
2055,2021-06-15 15:59:28,130110.0,2
2056,2021-06-15 15:59:28,130110.0,1
2057,2021-06-15 15:59:29,130125.0,1
2058,2021-06-15 15:59:29,130125.0,3
2059,2021-06-15 15:59:30,130120.0,54
2060,2021-06-15 15:59:30,130120.0,1
2061,2021-06-15 15:59:31,130120.0,1
2062,2021-06-15 15:59:32,130120.0,5
2063,2021-06-15 15:59:32,130125.0,1
2064,2021-06-15 15:59:33,130130.0,1
2065,2021-06-15 15:59:33,130130.0,1
2066,2021-06-15 15:59:34,130125.0,2
2067,2021-06-15 15:59:34,130135.0,1
2068,2021-06-15 15:59:35,130130.0,13
2069,2021-06-15 15:59:35,130130.0,1
2070,2021-06-15 15:59:36,130125.0,1
2071,2021-06-15 15:59:36,130125.0,25
2072,2021-06-15 15:59:37,130125.0,1
2073,2021-06-15 15:59:37,130120.0,16
2074,2021-06-15 15:59:38,130125.0,20
2075,2021-06-15 15:59:38,130110.0,1
2076,2021-06-15 15:59:39,130115.0,1
2077,2021-06-15 15:59:39,130110.0,1
2078,2021-06-15 15:59:40,130110.0,5
2079,2021-06-15 15:59:40,130115.0,1
2080,2021-06-15 15:59:41,130125.0,1
2081,2021-06-15 15:59:41,130110.0,1
2082,2021-06-15 15:59:42,130105.0,1
2083,2021-06-15 15:59:42,130105.0,2
2084,2021-06-15 15:59:43,130105.0,1
2085,2021-06-15 15:59:44,130105.0,2
2086,2021-06-15 15:59:44,130110.0,1
2087,2021-06-15 15:59:45,130105.0,1
2088,2021-06-15 15:59:45,130110.0,1
2089,2021-06-15 15:59:46,130110.0,4
2090,2021-06-15 15:59:46,130110.0,2
2091,2021-06-15 15:59:47,130105.0,1
2092,2021-06-15 15:59:47,130100.0,18
2093,2021-06-15 15:59:48,130100.0,1
2094,2021-06-15 15:59:48,130100.0,261
2095,2021-06-15 15:59:49,130095.0,5
2096,2021-06-15 15:59:49,130090.0,1
2097,2021-06-15 15:59:50,130095.0,1
2098,2021-06-15 15:59:50,130100.0,4
2099,2021-06-15 15:59:51,130095.0,1
2100,2021-06-15 15:59:51,130090.0,3
2101,2021-06-15 15:59:52,130095.0,1
2102,2021-06-15 15:59:52,130100.0,1
2103,2021-06-15 15:59:53,130095.0,12
2104,2021-06-15 15:59:53,130090.0,1
2105,2021-06-15 15:59:54,130095.0,2
2106,2021-06-15 15:59:55,130090.0,4
2107,2021-06-15 15:59:55,130090.0,10
2108,2021-06-15 15:59:56,130090.0,9
2109,2021-06-15 15:59:56,130090.0,50
2110,2021-06-15 15:59:57,130085.0,100
2111,2021-06-15 15:59:57,130090.0,1
2112,2021-06-15 15:59:58,130085.0,1
2113,2021-06-15 15:59:58,130090.0,1
2114,2021-06-15 15:59:59,130085.0,1
2115,2021-06-15 15:59:59,130080.0,8
2116,2021-06-15 16:00:00,130075.0,38
2117,2021-06-15 16:00:00,130080.0,5
2118,2021-06-15 16:00:01,130065.0,1
2119,2021-06-15 16:00:01,130070.0,5
2120,2021-06-15 16:00:02,130070.0,3
2121,2021-06-15 16:00:03,130070.0,12
2122,2021-06-15 16:00:03,130070.0,1
2123,2021-06-15 16:00:04,130060.0,5
2124,2021-06-15 16:00:04,130060.0,389
2125,2021-06-15 16:00:05,130055.0,4
2126,2021-06-15 16:00:05,130045.0,8
2127,2021-06-15 16:00:06,130060.0,1
2128,2021-06-15 16:00:06,130060.0,1
2129,2021-06-15 16:00:07,130060.0,5
2130,2021-06-15 16:00:07,130060.0,50
2131,2021-06-15 16:00:08,130055.0,5
2132,2021-06-15 16:00:08,130050.0,14
2133,2021-06-15 16:00:09,130050.0,10
2134,2021-06-15 16:00:09,130050.0,1
2135,2021-06-15 16:00:10,130050.0,1
2136,2021-06-15 16:00:10,130055.0,2
2137,2021-06-15 16:00:11,130050.0,2
2138,2021-06-15 16:00:11,130015.0,3
2139,2021-06-15 16:00:12,130020.0,10
2140,2021-06-15 16:00:12,130015.0,2
2141,2021-06-15 16:00:13,130015.0,1
2142,2021-06-15 16:00:14,130015.0,5
2143,2021-06-15 16:00:14,130010.0,7
2144,2021-06-15 16:00:15,130015.0,5
2145,2021-06-15 16:00:15,130020.0,1
2146,2021-06-15 16:00:16,130015.0,5
2147,2021-06-15 16:00:16,130005.0,10
2148,2021-06-15 16:00:17,130005.0,4
2149,2021-06-15 16:00:17,130000.0,115
2150,2021-06-15 16:00:18,130010.0,1
2151,2021-06-15 16:00:18,130015.0,2
2152,2021-06-15 16:00:19,130005.0,1
2153,2021-06-15 16:00:19,130010.0,1
2154,2021-06-15 16:00:20,130015.0,1
2155,2021-06-15 16:00:21,130010.0,1
2156,2021-06-15 16:00:21,130015.0,1
2157,2021-06-15 16:00:22,130015.0,1
2158,2021-06-15 16:00:22,130015.0,1
2159,2021-06-15 16:00:23,130015.0,10
2160,2021-06-15 16:00:23,130015.0,3
2161,2021-06-15 16:00:24,130020.0,6
2162,2021-06-15 16:00:24,130020.0,1
2163,2021-06-15 16:00:25,130030.0,1
2164,2021-06-15 16:00:25,130025.0,15
2165,2021-06-15 16:00:26,130025.0,1
2166,2021-06-15 16:00:26,130030.0,5
2167,2021-06-15 16:00:27,130030.0,60
2168,2021-06-15 16:00:27,130035.0,2
2169,2021-06-15 16:00:28,130035.0,1
2170,2021-06-15 16:00:28,130030.0,1
2171,2021-06-15 16:00:29,130025.0,1
2172,2021-06-15 16:00:29,130035.0,2
2173,2021-06-15 16:00:30,130035.0,60
2174,2021-06-15 16:00:31,130045.0,3
2175,2021-06-15 16:00:31,130050.0,1
2176,2021-06-15 16:00:32,130050.0,1
2177,2021-06-15 16:00:32,130055.0,1
2178,2021-06-15 16:00:33,130060.0,3
2179,2021-06-15 16:00:33,130065.0,43
2180,2021-06-15 16:00:34,130055.0,1
2181,2021-06-15 16:00:34,130050.0,10
2182,2021-06-15 16:00:35,130055.0,3
2183,2021-06-15 16:00:35,130050.0,2
2184,2021-06-15 16:00:36,130045.0,80
2185,2021-06-15 16:00:36,130045.0,3
2186,2021-06-15 16:00:37,130040.0,11
2187,2021-06-15 16:00:37,130040.0,10
2188,2021-06-15 16:00:38,130040.0,6
2189,2021-06-15 16:00:38,130030.0,1
2190,2021-06-15 16:00:39,130030.0,1
2191,2021-06-15 16:00:40,130035.0,2
2192,2021-06-15 16:00:40,130030.0,1
2193,2021-06-15 16:00:40,130040.0,1
2194,2021-06-15 16:00:41,130040.0,50
2195,2021-06-15 16:00:42,130035.0,5
2196,2021-06-15 16:00:42,130045.0,2
2197,2021-06-15 16:00:43,130040.0,3
2198,2021-06-15 16:00:43,130045.0,6
2199,2021-06-15 16:00:44,130040.0,3
2200,2021-06-15 16:00:44,130045.0,2
2201,2021-06-15 16:00:45,130045.0,10
2202,2021-06-15 16:00:45,130040.0,1
2203,2021-06-15 16:00:46,130045.0,1
2204,2021-06-15 16:00:46,130040.0,5
2205,2021-06-15 16:00:47,130040.0,2
2206,2021-06-15 16:00:47,130040.0,3
2207,2021-06-15 16:00:48,130035.0,2
2208,2021-06-15 16:00:49,130035.0,2
2209,2021-06-15 16:00:49,130040.0,6
2210,2021-06-15 16:00:50,130045.0,1
2211,2021-06-15 16:00:50,130035.0,1
2212,2021-06-15 16:00:51,130040.0,27
2213,2021-06-15 16:00:51,130040.0,3
2214,2021-06-15 16:00:52,130050.0,4
2215,2021-06-15 16:00:52,130055.0,240
2216,2021-06-15 16:00:53,130045.0,8
2217,2021-06-15 16:00:53,130040.0,1
2218,2021-06-15 16:00:54,130035.0,1
2219,2021-06-15 16:00:54,130035.0,10
2220,2021-06-15 16:00:55,130040.0,1
2221,2021-06-15 16:00:55,130035.0,1
2222,2021-06-15 16:00:56,130040.0,5
2223,2021-06-15 16:00:57,130040.0,2
2224,2021-06-15 16:00:57,130040.0,16
2225,2021-06-15 16:00:58,130035.0,3
2226,2021-06-15 16:00:58,130045.0,1
2227,2021-06-15 16:00:59,130040.0,70
2228,2021-06-15 16:00:59,130040.0,1
2229,2021-06-15 16:00:59,130035.0,1
2230,2021-06-15 16:01:00,130040.0,1
2231,2021-06-15 16:01:01,130040.0,25
2232,2021-06-15 16:01:01,130035.0,18
2233,2021-06-15 16:01:02,130040.0,1
2234,2021-06-15 16:01:02,130030.0,1
2235,2021-06-15 16:01:03,130040.0,24
2236,2021-06-15 16:01:03,130045.0,34
2237,2021-06-15 16:01:04,130050.0,2
2238,2021-06-15 16:01:04,130050.0,5
2239,2021-06-15 16:01:05,130050.0,3
2240,2021-06-15 16:01:05,130045.0,3
2241,2021-06-15 16:01:06,130045.0,1
2242,2021-06-15 16:01:06,130045.0,1
2243,2021-06-15 16:01:07,130045.0,38
2244,2021-06-15 16:01:08,130040.0,1
2245,2021-06-15 16:01:08,130040.0,2
2246,2021-06-15 16:01:09,130045.0,2
2247,2021-06-15 16:01:09,130050.0,84
2248,2021-06-15 16:01:10,130050.0,1
2249,2021-06-15 16:01:10,130045.0,3
2250,2021-06-15 16:01:11,130045.0,27
2251,2021-06-15 16:01:11,130035.0,1
2252,2021-06-15 16:01:12,130030.0,2
2253,2021-06-15 16:01:12,130030.0,66
2254,2021-06-15 16:01:13,130030.0,28
2255,2021-06-15 16:01:13,130030.0,2
2256,2021-06-15 16:01:14,130030.0,2
2257,2021-06-15 16:01:14,130030.0,15
2258,2021-06-15 16:01:15,130030.0,3
2259,2021-06-15 16:01:15,130040.0,1
2260,2021-06-15 16:01:16,130035.0,4
2261,2021-06-15 16:01:16,130040.0,5
2262,2021-06-15 16:01:17,130045.0,10
2263,2021-06-15 16:01:17,130040.0,19
2264,2021-06-15 16:01:18,130045.0,2
2265,2021-06-15 16:01:19,130040.0,1
2266,2021-06-15 16:01:19,130040.0,1
2267,2021-06-15 16:01:20,130040.0,5
2268,2021-06-15 16:01:20,130040.0,5
2269,2021-06-15 16:01:21,130045.0,3
2270,2021-06-15 16:01:21,130045.0,3
2271,2021-06-15 16:01:22,130045.0,3
2272,2021-06-15 16:01:22,130050.0,2
2273,2021-06-15 16:01:23,130050.0,10
2274,2021-06-15 16:01:23,130045.0,1
2275,2021-06-15 16:01:24,130050.0,9
2276,2021-06-15 16:01:24,130035.0,1
2277,2021-06-15 16:01:25,130035.0,1
2278,2021-06-15 16:01:25,130045.0,6
2279,2021-06-15 16:01:26,130040.0,1
2280,2021-06-15 16:01:26,130045.0,1
2281,2021-06-15 16:01:27,130045.0,1
2282,2021-06-15 16:01:27,130030.0,12
2283,2021-06-15 16:01:28,130035.0,2
2284,2021-06-15 16:01:29,130030.0,1
2285,2021-06-15 16:01:29,130030.0,19
2286,2021-06-15 16:01:30,130020.0,1
2287,2021-06-15 16:01:30,130015.0,5
2288,2021-06-15 16:01:31,130010.0,1
2289,2021-06-15 16:01:31,130015.0,5
2290,2021-06-15 16:01:32,130015.0,1
2291,2021-06-15 16:01:32,130010.0,1
2292,2021-06-15 16:01:33,130010.0,5
2293,2021-06-15 16:01:33,130010.0,1
2294,2021-06-15 16:01:34,130015.0,1
2295,2021-06-15 16:01:34,130015.0,5
2296,2021-06-15 16:01:35,130015.0,15
2297,2021-06-15 16:01:35,130020.0,2
2298,2021-06-15 16:01:36,130020.0,1
2299,2021-06-15 16:01:36,130020.0,35
2300,2021-06-15 16:01:37,130020.0,1
2301,2021-06-15 16:01:37,130020.0,10
2302,2021-06-15 16:01:38,130020.0,30
2303,2021-06-15 16:01:39,130020.0,1
2304,2021-06-15 16:01:39,130015.0,1
2305,2021-06-15 16:01:40,130020.0,60
2306,2021-06-15 16:01:40,130020.0,1
2307,2021-06-15 16:01:41,130020.0,1
2308,2021-06-15 16:01:41,130015.0,1
2309,2021-06-15 16:01:42,130010.0,1
2310,2021-06-15 16:01:42,130010.0,22
2311,2021-06-15 16:01:43,130015.0,1
2312,2021-06-15 16:01:43,130015.0,20
2313,2021-06-15 16:01:44,130005.0,1
2314,2021-06-15 16:01:44,130005.0,1
2315,2021-06-15 16:01:45,130005.0,1
2316,2021-06-15 16:01:45,130010.0,1
2317,2021-06-15 16:01:46,130005.0,3
2318,2021-06-15 16:01:46,130005.0,10
2319,2021-06-15 16:01:47,130005.0,19
2320,2021-06-15 16:01:47,130015.0,10
2321,2021-06-15 16:01:48,130010.0,1
2322,2021-06-15 16:01:48,130015.0,1
2323,2021-06-15 16:01:49,130010.0,10
2324,2021-06-15 16:01:50,130010.0,72
2325,2021-06-15 16:01:50,130010.0,30
2326,2021-06-15 16:01:51,130015.0,1
2327,2021-06-15 16:01:51,130005.0,3
2328,2021-06-15 16:01:52,130005.0,5
2329,2021-06-15 16:01:52,130005.0,50
2330,2021-06-15 16:01:53,130015.0,1
2331,2021-06-15 16:01:53,130015.0,1
2332,2021-06-15 16:01:54,130010.0,1
2333,2021-06-15 16:01:54,130015.0,1
2334,2021-06-15 16:01:55,130015.0,2
2335,2021-06-15 16:01:55,130015.0,7
2336,2021-06-15 16:01:56,130015.0,2
2337,2021-06-15 16:01:56,130015.0,1
2338,2021-06-15 16:01:57,130015.0,20
2339,2021-06-15 16:01:57,130015.0,123
2340,2021-06-15 16:01:58,130015.0,20
2341,2021-06-15 16:01:58,130015.0,5
2342,2021-06-15 16:01:59,130015.0,2
2343,2021-06-15 16:01:59,130010.0,20
2344,2021-06-15 16:02:00,130010.0,1
2345,2021-06-15 16:02:01,130015.0,2
2346,2021-06-15 16:02:01,130015.0,5
2347,2021-06-15 16:02:02,130010.0,1
2348,2021-06-15 16:02:02,130010.0,5
2349,2021-06-15 16:02:03,130015.0,16
2350,2021-06-15 16:02:03,130015.0,1
2351,2021-06-15 16:02:04,130015.0,1
2352,2021-06-15 16:02:04,130015.0,1
2353,2021-06-15 16:02:05,130015.0,1
2354,2021-06-15 16:02:05,130010.0,2
2355,2021-06-15 16:02:06,130005.0,15
2356,2021-06-15 16:02:06,130015.0,66
2357,2021-06-15 16:02:07,130020.0,5
2358,2021-06-15 16:02:07,130020.0,1
2359,2021-06-15 16:02:08,130020.0,2
2360,2021-06-15 16:02:09,130020.0,1
2361,2021-06-15 16:02:09,130020.0,3
2362,2021-06-15 16:02:09,130025.0,2
2363,2021-06-15 16:02:10,130025.0,1
2364,2021-06-15 16:02:11,130025.0,2
2365,2021-06-15 16:02:11,130025.0,2
2366,2021-06-15 16:02:12,130020.0,2
2367,2021-06-15 16:02:12,130015.0,78
2368,2021-06-15 16:02:13,130015.0,1
2369,2021-06-15 16:02:13,130015.0,5
2370,2021-06-15 16:02:14,130020.0,10
2371,2021-06-15 16:02:14,130020.0,1
2372,2021-06-15 16:02:15,130025.0,1
2373,2021-06-15 16:02:15,130025.0,5
2374,2021-06-15 16:02:16,130020.0,6
2375,2021-06-15 16:02:16,130020.0,1
2376,2021-06-15 16:02:17,130015.0,1
2377,2021-06-15 16:02:17,130010.0,3
2378,2021-06-15 16:02:18,130010.0,10
2379,2021-06-15 16:02:19,130010.0,3
2380,2021-06-15 16:02:19,130020.0,1
2381,2021-06-15 16:02:20,130020.0,25
2382,2021-06-15 16:02:20,130020.0,5
2383,2021-06-15 16:02:21,130025.0,1
2384,2021-06-15 16:02:21,130020.0,1
2385,2021-06-15 16:02:22,130025.0,73
2386,2021-06-15 16:02:22,130025.0,10
2387,2021-06-15 16:02:23,130020.0,3
2388,2021-06-15 16:02:23,130020.0,1
2389,2021-06-15 16:02:24,130020.0,1
2390,2021-06-15 16:02:24,130005.0,2
2391,2021-06-15 16:02:25,130005.0,2
2392,2021-06-15 16:02:25,130010.0,2
2393,2021-06-15 16:02:26,130010.0,1
2394,2021-06-15 16:02:26,129995.0,20
2395,2021-06-15 16:02:27,129990.0,3
2396,2021-06-15 16:02:27,129985.0,4
2397,2021-06-15 16:02:28,130000.0,9
2398,2021-06-15 16:02:29,130000.0,1
2399,2021-06-15 16:02:29,130000.0,3
2400,2021-06-15 16:02:30,129995.0,1
2401,2021-06-15 16:02:30,130000.0,2
2402,2021-06-15 16:02:31,130000.0,1
2403,2021-06-15 16:02:31,130000.0,5
2404,2021-06-15 16:02:32,129995.0,3
2405,2021-06-15 16:02:32,129995.0,1
2406,2021-06-15 16:02:33,130000.0,1
2407,2021-06-15 16:02:33,130000.0,1
2408,2021-06-15 16:02:34,130000.0,1
2409,2021-06-15 16:02:34,130010.0,2
2410,2021-06-15 16:02:35,130010.0,2
2411,2021-06-15 16:02:35,129995.0,60
2412,2021-06-15 16:02:36,129995.0,4
2413,2021-06-15 16:02:36,129985.0,3
2414,2021-06-15 16:02:37,129990.0,1
2415,2021-06-15 16:02:37,129995.0,1
2416,2021-06-15 16:02:38,129995.0,3
2417,2021-06-15 16:02:38,129990.0,1
2418,2021-06-15 16:02:39,129995.0,50
2419,2021-06-15 16:02:40,129995.0,1
2420,2021-06-15 16:02:40,130000.0,1
2421,2021-06-15 16:02:41,129995.0,1
2422,2021-06-15 16:02:41,129995.0,6
2423,2021-06-15 16:02:42,129995.0,1
2424,2021-06-15 16:02:42,130000.0,2
2425,2021-06-15 16:02:43,130005.0,165
2426,2021-06-15 16:02:43,130005.0,38
2427,2021-06-15 16:02:44,130000.0,1
2428,2021-06-15 16:02:44,130005.0,5
2429,2021-06-15 16:02:45,130005.0,1
2430,2021-06-15 16:02:45,130005.0,4
2431,2021-06-15 16:02:46,130010.0,20
2432,2021-06-15 16:02:46,130010.0,1
2433,2021-06-15 16:02:47,130005.0,3
2434,2021-06-15 16:02:47,130010.0,1
2435,2021-06-15 16:02:48,130005.0,4
2436,2021-06-15 16:02:48,130010.0,1
2437,2021-06-15 16:02:49,130005.0,3
2438,2021-06-15 16:02:50,130000.0,3
2439,2021-06-15 16:02:50,130000.0,1
2440,2021-06-15 16:02:51,130005.0,1
2441,2021-06-15 16:02:51,130000.0,1
2442,2021-06-15 16:02:52,130005.0,2
2443,2021-06-15 16:02:52,130005.0,1
2444,2021-06-15 16:02:53,130000.0,1
2445,2021-06-15 16:02:53,130005.0,3
2446,2021-06-15 16:02:54,130000.0,1
2447,2021-06-15 16:02:54,130000.0,1
2448,2021-06-15 16:02:55,129990.0,1
2449,2021-06-15 16:02:55,129990.0,12
2450,2021-06-15 16:02:56,129990.0,1
2451,2021-06-15 16:02:56,129990.0,1
2452,2021-06-15 16:02:57,129995.0,9
2453,2021-06-15 16:02:57,129995.0,1
2454,2021-06-15 16:02:58,129990.0,1
2455,2021-06-15 16:02:58,129990.0,1
2456,2021-06-15 16:02:59,129995.0,1
2457,2021-06-15 16:03:00,129990.0,2
2458,2021-06-15 16:03:00,130000.0,5
2459,2021-06-15 16:03:01,130000.0,55
2460,2021-06-15 16:03:01,130000.0,14
2461,2021-06-15 16:03:02,130000.0,5
2462,2021-06-15 16:03:02,130010.0,65
2463,2021-06-15 16:03:03,129990.0,1
2464,2021-06-15 16:03:03,129990.0,1
2465,2021-06-15 16:03:04,129985.0,1
2466,2021-06-15 16:03:04,129980.0,1
2467,2021-06-15 16:03:05,129980.0,1
2468,2021-06-15 16:03:05,129975.0,1
2469,2021-06-15 16:03:06,129970.0,1
2470,2021-06-15 16:03:06,129975.0,1
2471,2021-06-15 16:03:07,129975.0,1
2472,2021-06-15 16:03:07,129975.0,5
2473,2021-06-15 16:03:08,129980.0,1
2474,2021-06-15 16:03:08,129980.0,1
